mara	2431	4.5127	569	2.4638
room	2444	4.5127	556	2.5198
oboe	2332	4.5127	668	2.5792
tuft	2365	4.5128	635	2.6663
eddy	2347	4.5134	653	2.6538
mini	2435	4.5142	565	2.3627
luau	2289	4.5152	711	2.6709
eker	2431	4.5154	569	2.5291
pimp	2441	4.5161	559	2.5385
oohs	2305	4.5163	695	2.7584
boos	2383	4.5169	617	2.6143
moho	2341	4.517	659	2.5008
birr	2431	4.5172	569	2.58
reef	2394	4.518	606	2.49
sacs	2312	4.5183	688	2.5798
riff	2353	4.519	647	2.4993
woof	2380	4.519	620	2.6533
lava	2345	4.5194	655	2.7344
bibs	2373	4.5197	627	2.4848
roof	2374	4.5201	626	2.5928
maim	2325	4.5207	675	2.7053
boxy	2426	4.5209	574	2.6009
boot	2395	4.5209	605	2.539
high	2378	4.5216	622	2.4116
aahs	2350	4.5217	650	2.5786
kata	2386	4.522	614	2.4983
kyak	2353	4.5227	647	2.5317
eggy	2351	4.5227	649	2.6363
eked	2415	4.5229	585	2.6393
luff	2388	4.5237	612	2.5703
ahas	2329	4.5238	671	2.8152
whiz	2423	4.5241	577	2.6064
hush	2339	4.5244	661	2.6611
agog	2316	4.5246	684	2.7338
zoos	2317	4.5254	683	2.757
skis	2327	4.5255	673	2.9229
sobs	2377	4.5267	623	2.4895
tuff	2387	4.5272	613	2.3262
subs	2397	4.5279	603	2.9269
fill	2422	4.5284	578	2.5881
seek	2391	4.5295	609	2.88
qoph	2411	4.5296	589	2.7962
pogo	2368	4.53	632	2.6392
tiff	2438	4.5301	562	2.692
toff	2399	4.5303	601	2.5924
quin	2266	4.5304	734	2.7819
ibis	2380	4.5306	620	2.5953
veer	2366	4.5308	634	2.6546
muff	2372	4.531	628	2.7244
pump	2431	4.5311	569	2.45
vara	2298	4.5311	702	2.6951
eyed	2366	4.5314	634	2.6089
huhs	2354	4.5314	646	2.8623
jump	2528	4.5316	472	2.7225
bubo	2295	4.5318	705	2.8764
jack	2431	4.5319	569	2.485
geek	2393	4.5324	607	2.5058
even	2323	4.5327	677	2.672
ruff	2377	4.5332	623	2.4752
gang	2354	4.534	646	2.6842
cozy	2404	4.5343	596	2.5554
ebbs	2376	4.5368	624	2.4423
cuss	2293	4.5384	707	2.5461
duff	2393	4.539	607	2.5749
jeer	2329	4.5394	671	2.5633
hoax	2301	4.5403	699	2.6437
edge	2417	4.5404	583	2.5971
shoo	2347	4.5406	653	2.6997
bomb	2403	4.5418	597	2.5227
coho	2360	4.542	640	2.6313
beep	2429	4.5422	571	2.5236
huff	2365	4.5431	635	2.4866
baas	2388	4.5432	612	2.7956
burr	2411	4.5433	589	2.6146
ever	2347	4.5435	653	2.5834
mums	2378	4.5439	622	2.9146
noun	2310	4.544	690	2.7636
offs	2294	4.5441	706	2.639
whew	2386	4.5444	614	2.3518
goof	2407	4.547	593	2.8819
hoof	2364	4.5476	636	2.6007
gull	2398	4.5479	602	2.6812
quad	2345	4.5479	655	2.7924
gaff	2332	4.5488	668	2.5329
puff	2401	4.5488	599	2.4741
zees	2306	4.5496	694	2.5462
eves	2339	4.55	661	2.7822
quit	2313	4.5503	687	2.7483
quay	2276	4.5509	724	2.6808
pupa	2320	4.5511	680	2.3677
hobo	2371	4.5521	629	2.806
quid	2354	4.5524	646	2.6457
kiss	2345	4.5532	655	2.7007
doff	2365	4.554	635	2.5386
vees	2280	4.5541	720	2.3472
jivy	2356	4.5542	644	2.7718
jock	2413	4.5548	587	2.7291
book	2414	4.5555	586	2.5939
ooze	2210	4.5576	790	2.691
wifi	2388	4.559	612	2.5687
asks	2309	4.5603	691	2.7033
boom	2420	4.5604	580	2.5277
zulu	2342	4.5621	658	2.6657
jell	2350	4.5624	650	2.4232
quip	2361	4.563	639	2.5163
razz	2335	4.5636	665	2.5278
hook	2350	4.565	650	2.7816
yegg	2365	4.5651	635	2.6757
exes	2241	4.5654	759	2.701
zoom	2327	4.5655	673	2.5825
zoon	2352	4.5665	648	2.4366
beef	2374	4.5684	626	2.5495
yaff	2328	4.5691	672	2.7457
kudu	2332	4.57	668	2.7022
ouzo	2229	4.5701	771	2.6005
miff	2397	4.571	603	2.5339
peep	2301	4.573	699	2.4964
kiwi	2333	4.5735	667	2.8592
cock	2295	4.5739	705	2.5488
cook	2368	4.5739	632	2.6171
text	2291	4.575	709	2.7065
eave	2259	4.576	741	2.6871
doxx	2287	4.577	713	2.6032
tizz	2327	4.5774	673	2.5988
jive	2287	4.5814	713	2.7306
baby	2433	4.5816	567	2.6295
kick	2388	4.5829	612	2.8757
sees	2287	4.5843	713	2.6241
noon	2257	4.5847	743	2.6123
fizz	2350	4.5865	650	2.4955
loll	2283	4.5866	717	2.5161
chic	2343	4.5892	657	2.6059
iffy	2363	4.5909	637	2.7205
guff	2375	4.5913	625	2.5998
ziti	2326	4.5933	674	2.2833
cuff	2334	4.5938	666	2.4431
taxa	2286	4.5943	714	2.5335
buff	2350	4.5946	650	2.5908
toot	2284	4.5959	716	2.5769
oozy	2290	4.5967	710	2.5113
jinx	2345	4.5969	655	2.3618
kava	2302	4.6034	698	2.712
sass	2249	4.605	751	2.6472
jeep	2388	4.6052	612	2.6569
poop	2284	4.6144	716	2.542
ajar	2306	4.626	694	2.5691
papa	2263	4.6268	737	2.4492
deed	2303	4.6275	697	2.482
lull	2268	4.6281	732	2.5356
quiz	2212	4.6308	788	2.5863
suqs	2204	4.6377	796	2.5314
meme	2287	4.6392	713	2.2875
aqua	2145	4.6446	855	2.5438
buzz	2295	4.6469	705	2.6413
tutu	2289	4.647	711	2.6441
mama	2270	4.649	730	2.7834
gaga	2259	4.6516	741	2.4587
fuzz	2331	4.6555	669	2.5485
dojo	2322	4.658	678	2.5472
keek	2293	4.6611	707	2.6746
yoyo	2276	4.6662	724	2.5995
dodo	2205	4.6673	795	2.8627
kook	2204	4.6861	796	2.6545
java	2197	4.7126	803	2.7846
jazz	2197	4.717	803	2.8531
fuff	2235	4.7191	765	2.5124
zizz	2154	4.7297	846	2.5613
